2441.3123067739 1.0046941042 0.0122567974 TESS
2441.3136956454 0.9989491701 0.0122263404 TESS
2441.3150845169 1.0034621954 0.0122447014 TESS
2441.3164733883 0.9898070693 0.0122229448 TESS
2441.3178622598 1.0323401690 0.0122794844 TESS
2441.3192511313 1.0071911812 0.0122285681 TESS
2441.3206400028 0.9978141785 0.0121930595 TESS
2441.3220288742 1.0127431154 0.0122434590 TESS
2441.3234177457 0.9957548380 0.0122379018 TESS
2441.3248066172 0.9904305339 0.0122089600 TESS
2441.3261954887 1.0153509378 0.0122348983 TESS
2441.3275843601 1.0092304945 0.0122237410 TESS
2441.3289732316 1.0015962124 0.0122055924 TESS
2441.3303621031 1.0038723946 0.0122365672 TESS
2441.3317509746 1.0129411221 0.0122351032 TESS
2441.3331398460 1.0064586401 0.0122444900 TESS
2441.3345287175 0.9998014569 0.0121971350 TESS
2441.3359175890 1.0009005070 0.0122073963 TESS
2441.3373064605 0.9906599522 0.0121843955 TESS
2441.3386953319 0.9993214011 0.0121974116 TESS
2441.3400842034 0.9923104644 0.0122023672 TESS
2441.3414730749 0.9949312210 0.0121909939 TESS
2441.3428619464 1.0104037523 0.0122090373 TESS
2441.3442508178 1.0015702248 0.0121774767 TESS
2441.3456396893 0.9897035360 0.0121680936 TESS
2441.3470285608 1.0130088329 0.0122005688 TESS
2441.3484174323 1.0083062649 0.0122117382 TESS
2441.3498063037 0.9942950010 0.0121918786 TESS
2441.3511951752 1.0002914667 0.0121872062 TESS
2441.3525840467 0.9911683798 0.0121521875 TESS
2441.3539729182 0.9902721047 0.0121587003 TESS
2441.3553617896 1.0064442158 0.0121820280 TESS
2441.3567506611 0.9771228433 0.0121389860 TESS
2441.3581395326 1.0059039593 0.0122000193 TESS
2441.3595284041 1.0049321651 0.0121759949 TESS
2441.3609172755 0.9871196747 0.0121493721 TESS
2441.3623061470 1.0115307570 0.0121973949 TESS
2441.3636950184 0.9969525933 0.0121879308 TESS
2441.3650838900 0.9897660613 0.0121673662 TESS
2441.3664727614 0.9881421924 0.0121540474 TESS
2441.3678616329 0.9920789599 0.0121450210 TESS
2441.3692505043 1.0005059242 0.0121905180 TESS
2441.3706393759 0.9964888692 0.0121647725 TESS
2441.3720282473 1.0040843487 0.0121730268 TESS
2441.3734171188 0.9964168072 0.0121562900 TESS
2441.3748059902 0.9767894149 0.0121383145 TESS
2441.3761948618 1.0245845318 0.0122003993 TESS
2441.3775837332 0.9879316092 0.0121443588 TESS
2441.3789726047 1.0116696358 0.0121798879 TESS
2441.3803614761 1.0160247087 0.0122318650 TESS
2441.3817503475 1.0017772913 0.0121680032 TESS
2441.3831392191 1.0102366209 0.0121907536 TESS
2441.3845280906 0.9800229669 0.0121383378 TESS
2441.3859169620 0.9905091524 0.0121491142 TESS
2441.3873058334 0.9907823205 0.0121514313 TESS
2441.3886947050 0.9730984569 0.0121279052 TESS
2441.3900835764 1.0126653910 0.0121750394 TESS
2441.3914724479 0.9954644442 0.0121475272 TESS
2441.3928613193 0.9876312017 0.0121515449 TESS
2441.3942501908 0.9975826144 0.0121522984 TESS
2441.3956390623 1.0148297548 0.0121683618 TESS
2441.3970279338 1.0137997866 0.0121824080 TESS
2441.3984168052 1.0008250475 0.0121894227 TESS
2441.3998056767 1.0111980438 0.0121892132 TESS
2441.4011945482 0.9935864210 0.0121512730 TESS
2441.4025834197 1.0029516220 0.0121544953 TESS
2441.4039722911 0.9880128503 0.0121352477 TESS
2441.4053611626 0.9902859926 0.0121289669 TESS
2441.4067500340 1.0029658079 0.0121721178 TESS
2441.4081389056 1.0095989704 0.0121763330 TESS
2441.4095277770 0.9984645247 0.0121436780 TESS
2441.4109166485 1.0050458908 0.0121515589 TESS
2441.4123055199 0.9968520999 0.0121994950 TESS
2441.4136943914 0.9979076982 0.0121637760 TESS
2441.4150832629 1.0064259768 0.0121638272 TESS
2441.4164721344 0.9936876297 0.0121374419 TESS
2441.4178610058 1.0075125694 0.0121937636 TESS
2441.4192498773 1.0041105747 0.0121487463 TESS
2441.4206387487 0.9883545041 0.0121328365 TESS
2441.4220276203 0.9958705306 0.0121376095 TESS
2441.4234164917 0.9999904633 0.0121625187 TESS
2441.4248053632 0.9907571077 0.0121376198 TESS
2441.4261942346 0.9901692271 0.0121397767 TESS
2441.4275831061 1.0121899843 0.0122146644 TESS
2441.4289719776 1.0007956028 0.0121619394 TESS
2441.4303608491 0.9953475595 0.0121377725 TESS
2441.4317497205 1.0103286505 0.0121859377 TESS
2441.4331385920 0.9918118715 0.0121556995 TESS
2441.4345274634 0.9668940902 0.0121198529 TESS
2441.4359163350 1.0065449476 0.0121685546 TESS
2441.4373052064 1.0105197430 0.0121737318 TESS
2441.4386940779 0.9916207194 0.0121599762 TESS
2441.4400829493 1.0009026527 0.0121453982 TESS
2441.4414718208 1.0187579393 0.0122003723 TESS
2441.4428606923 1.0009131432 0.0121583976 TESS
2441.4442495638 0.9907462001 0.0121652270 TESS
2441.4456384352 1.0061998367 0.0121812308 TESS
2441.4470273066 0.9855819345 0.0121450583 TESS
2441.4484161781 0.9902004004 0.0121640032 TESS
2441.4498050497 1.0179300308 0.0121949883 TESS
2441.4511939211 0.9772470593 0.0121393390 TESS
2441.4525827925 1.0087437630 0.0121809533 TESS
2441.4539716640 0.9948136210 0.0121577075 TESS
2441.4553605354 1.0051456690 0.0122096427 TESS
2441.4567494070 1.0142679214 0.0121988337 TESS
2441.4581382784 1.0050150156 0.0122012459 TESS
2441.4595271499 0.9977741838 0.0121713206 TESS
2441.4609160213 0.9942927957 0.0121780308 TESS
2441.4623048928 0.9890089631 0.0121660158 TESS
2441.4636937643 0.9965174198 0.0121682491 TESS
2441.4650826358 0.9902271032 0.0121653052 TESS
2441.4664715072 0.9999195337 0.0122008072 TESS
2441.4678603787 1.0018585920 0.0121808322 TESS
2441.4692492501 1.0039737225 0.0121988924 TESS
2441.4706381216 1.0100909472 0.0121994298 TESS
2441.4720269931 1.0010341406 0.0122045586 TESS
2441.4734158646 0.9939958453 0.0122001860 TESS
2441.4748047360 1.0033075809 0.0121858502 TESS
2441.4761936075 1.0158593655 0.0122248968 TESS
2441.4775824789 0.9921790361 0.0121820895 TESS
2441.4789713504 1.0140553713 0.0122430203 TESS
2441.4803602219 0.9981913567 0.0121835284 TESS
2441.4817490934 0.9956965446 0.0122083081 TESS
2441.4831379648 0.9927371144 0.0121776089 TESS
2441.4845268363 0.9971568584 0.0122178812 TESS
2441.4859157077 1.0030947924 0.0122127598 TESS
2441.4873045793 1.0047047138 0.0122152856 TESS
2441.4886934507 1.0138628483 0.0122319888 TESS
2441.4900823222 1.0039005280 0.0122141344 TESS
2441.4914711936 0.9975977540 0.0122150723 TESS
2441.4928600651 1.0075671673 0.0122107975 TESS
2441.4942489365 0.9862993360 0.0122242132 TESS
2441.4956378081 0.9851131439 0.0122085316 TESS
2441.4970266795 1.0011113882 0.0122232214 TESS
2441.4984155509 1.0042033195 0.0122455321 TESS
2441.4998044224 0.9836159348 0.0122069642 TESS
2441.5011932938 1.0324035883 0.0122847939 TESS
2441.5025821653 1.0071270466 0.0122480635 TESS
2441.5039710368 1.0092483759 0.0122848377 TESS
2441.5053599083 0.9996055365 0.0122537035 TESS
2441.5067487797 0.9780558348 0.0122052114 TESS
2441.5081376512 0.9902783036 0.0122254556 TESS
2441.5095265226 0.9875965714 0.0122324107 TESS
2441.5109153941 1.0000929832 0.0122620612 TESS
2441.5123042656 1.0034134388 0.0122396545 TESS
2441.5136931371 1.0019937754 0.0122912722 TESS
2441.5150820085 1.0051252842 0.0122855883 TESS
2441.5164708800 0.9966673255 0.0122993840 TESS
2441.5178597514 1.0189847946 0.0123334331 TESS
2441.5192486229 0.9818676710 0.0122196330 TESS
2441.5206374943 0.9901605844 0.0122582149 TESS
2441.5220263659 0.9935979843 0.0122563923 TESS
2441.5234152373 1.0018100739 0.0122760460 TESS
2441.5248041088 1.0279880762 0.0123159895 TESS
2441.5261929802 1.0092607737 0.0123000983 TESS
2441.5275818517 1.0100975037 0.0122799939 TESS
2441.5289707231 1.0099600554 0.0123013044 TESS
2441.5303595947 0.9997427464 0.0122922575 TESS
2441.5317484661 1.0211216211 0.0123328082 TESS
2441.5331373376 1.0222663879 0.0123315854 TESS
2441.5345262090 1.0034773350 0.0123067824 TESS
2441.5359150804 0.9883766174 0.0122698527 TESS
2441.5373039519 1.0234229565 0.0123427957 TESS
2441.5386928233 1.0145629644 0.0123575954 TESS
2441.5400816949 1.0098434687 0.0123131275 TESS
2441.5414705663 1.0047873259 0.0123281535 TESS
2441.5428594378 1.0112808943 0.0123401703 TESS
2441.5442483092 1.0272438526 0.0123679936 TESS
2441.5456371807 1.0144430399 0.0123645691 TESS
2441.5470260521 0.9965034723 0.0123230452 TESS
2441.5484149236 1.0027817488 0.0123535451 TESS
2441.5498037951 1.0048506260 0.0123554263 TESS
2441.5511926666 0.9918044806 0.0123366378 TESS
2441.5539704095 0.9916106462 0.0123333521 TESS
2441.5553592809 0.9895698428 0.0123335859 TESS
2441.5567481524 0.9854215384 0.0123360353 TESS
2441.5581370238 1.0034497976 0.0123753669 TESS
2441.5595258954 1.0056189299 0.0123948371 TESS
2441.5609147668 1.0069698095 0.0123990783 TESS
2441.5623036383 0.9893123507 0.0123547120 TESS
2441.5636925097 1.0012453794 0.0123732174 TESS
2441.5650813812 1.0154116154 0.0123900240 TESS
2441.5664702526 1.0068359375 0.0123886457 TESS
2441.5678591240 0.9818324447 0.0123732919 TESS
2441.5692479956 0.9914376736 0.0124104423 TESS
2441.5706368671 1.0143063068 0.0124450075 TESS
2441.5720257385 1.0136138201 0.0124285901 TESS
2441.5734146099 1.0197062492 0.0124303000 TESS
2441.5748034814 0.9951815009 0.0123958336 TESS
2441.5761923528 0.9677329063 0.0123700202 TESS
2441.5775812243 1.0061265230 0.0124348262 TESS
2441.5789700957 1.0046420097 0.0124733122 TESS
2441.5803589673 1.0142191648 0.0124407718 TESS
2441.5817478387 1.0063899755 0.0124409925 TESS
2441.5831367102 0.9992520213 0.0124334991 TESS
2441.5845255816 1.0009486675 0.0124194706 TESS
2441.5859144531 1.0076962709 0.0124481209 TESS
2441.5873033245 0.9810886979 0.0124000674 TESS
2441.5886921960 0.9986364841 0.0124214217 TESS
2441.5900810674 0.9886458516 0.0124260886 TESS
2441.5914699390 0.9960637093 0.0124482233 TESS
2441.5928588104 0.9825060368 0.0124417134 TESS
2441.5942476819 0.9851346612 0.0124508953 TESS
2441.5956365533 0.9930266738 0.0124285035 TESS
2441.5970254247 1.0124700069 0.0124599356 TESS
2441.5984142962 0.9977146983 0.0124509521 TESS
2441.5998031676 1.0103108883 0.0124989860 TESS
2441.6011920391 0.9940504432 0.0124695748 TESS
2441.6025809105 0.9915169477 0.0124554047 TESS
2441.6039697821 0.9993645549 0.0124742649 TESS
2441.6053586535 1.0084003210 0.0125022279 TESS
2441.6067475250 1.0246962309 0.0125107709 TESS
2441.6081363964 1.0092755556 0.0125008142 TESS
2441.6095252679 0.9832652211 0.0124567542 TESS
2441.6109141393 1.0015975237 0.0124821849 TESS
2441.6123030108 0.9957945943 0.0124995857 TESS
2441.6136918822 0.9986650348 0.0125005534 TESS
2441.6150807538 0.9876087904 0.0124790529 TESS
2441.6164696252 1.0053622723 0.0125172399 TESS
2441.6178584967 0.9886665940 0.0124942930 TESS
2441.6192473681 0.9917841554 0.0124901775 TESS
2441.6206362396 0.9879834056 0.0124851251 TESS
2441.6220251110 1.0052950382 0.0125570763 TESS
2441.6234139824 1.0009491444 0.0124920290 TESS
2441.6248028539 0.9987820387 0.0125127034 TESS
2441.6261917253 0.9927670360 0.0124929193 TESS
2441.6275805968 0.9921685457 0.0124942549 TESS
2441.6289694683 1.0053496361 0.0125356847 TESS
2441.6303583398 0.9812945724 0.0125304721 TESS
2441.6317472112 0.9937986135 0.0125289187 TESS
2441.6331360827 1.0007649660 0.0125342133 TESS
2441.6345249541 1.0234812498 0.0125565501 TESS
2441.6359138256 0.9957133532 0.0125151770 TESS
2441.6373026970 0.9896696806 0.0125010377 TESS
2441.6386915685 0.9929648042 0.0125043076 TESS
2441.6400804399 0.9850472212 0.0125401365 TESS
2441.6414693114 0.9974657297 0.0125174802 TESS
2441.6428581829 0.9948151708 0.0125152664 TESS
2441.6442470544 1.0119869709 0.0125398980 TESS
2441.6456359258 1.0024757385 0.0125345737 TESS
2441.6470247973 0.9836286306 0.0124951694 TESS
2441.6484136687 1.0003528595 0.0125173135 TESS
2441.6498025401 1.0014348030 0.0125396606 TESS
2441.6511914116 0.9990245104 0.0125456583 TESS
2441.6525802830 0.9913767576 0.0125403944 TESS
2441.6539691545 0.9963786006 0.0125436829 TESS
2441.6553580259 1.0194005966 0.0125828646 TESS
2441.6567468975 1.0086408854 0.0125595117 TESS
2441.6581357689 1.0002015829 0.0125496089 TESS
2441.6595246404 0.9982668161 0.0125519345 TESS
2441.6609135118 1.0030984879 0.0125784483 TESS
2441.6623023833 0.9892787933 0.0125556439 TESS
2441.6636912547 0.9858894944 0.0125299767 TESS
2441.6650801262 0.9849612713 0.0125261685 TESS
2441.6664689976 0.9980799556 0.0125724804 TESS
2441.6678578691 1.0047354698 0.0125778262 TESS
2441.6692467405 1.0150390863 0.0126128159 TESS
2441.6706356119 0.9937328100 0.0125440126 TESS
2441.6720244834 1.0050323009 0.0125547573 TESS
2441.6734133550 0.9937018752 0.0125552807 TESS
2441.6748022264 1.0124491453 0.0125894267 TESS
2441.6761910978 0.9944584370 0.0125518702 TESS
2441.6775799693 0.9854410887 0.0125953732 TESS
2441.6789688407 1.0137876272 0.0125815375 TESS
2441.6803577122 1.0038905144 0.0125848567 TESS
2441.6817465836 0.9826732874 0.0125361225 TESS
2441.6831354551 1.0056596994 0.0125720249 TESS
2441.6845243265 0.9835825562 0.0125571964 TESS
2441.6859131980 0.9911302328 0.0125519428 TESS
2441.6873020694 1.0036431551 0.0125838686 TESS
2441.6886909409 1.0006983280 0.0125692394 TESS
2441.6900798123 1.0046947002 0.0125963008 TESS
2441.6914686839 0.9971699715 0.0125790639 TESS
2441.6928575553 1.0048834085 0.0125797549 TESS
2441.6942464268 0.9818215370 0.0125335464 TESS
2441.6956352982 1.0097218752 0.0125832474 TESS
2441.6970241696 1.0206425190 0.0126030445 TESS
2441.6984130411 1.0063614845 0.0125992000 TESS
2441.6998019125 0.9991782904 0.0125804367 TESS
2441.7011907840 1.0229603052 0.0126053607 TESS
2441.7025796554 1.0151001215 0.0126093132 TESS
2441.7039685269 1.0220152140 0.0126221031 TESS
2441.7053573983 1.0020046234 0.0125698848 TESS
2441.7067462698 0.9980008602 0.0125773437 TESS
2441.7081351412 0.9895951748 0.0125498651 TESS
2441.7095240127 0.9805754423 0.0125508737 TESS
2441.7109128842 1.0144541264 0.0126170050 TESS
2441.7123017557 0.9986563921 0.0125689441 TESS
2441.7136906271 1.0147532225 0.0125971632 TESS
2441.7150794986 1.0191929340 0.0126161613 TESS
2441.7164683700 0.9914517403 0.0125768064 TESS
2441.7178572414 1.0109766722 0.0125995409 TESS
2441.7192461129 0.9966910481 0.0126145901 TESS
2441.7206349843 1.0075068474 0.0125977481 TESS
2441.7220238558 0.9813657403 0.0125585319 TESS
2441.7234127272 1.0061829090 0.0126078371 TESS
2441.7248015987 0.9944190979 0.0125809042 TESS
2441.7261904701 1.0042860508 0.0125968000 TESS
2441.7275793416 1.0067712069 0.0125877904 TESS
2441.7289682130 1.0098361969 0.0126014082 TESS
2441.7303570845 1.0209153891 0.0126140211 TESS
2441.7317459559 0.9961856604 0.0126008186 TESS
2441.7331348275 1.0310776234 0.0126393158 TESS
2441.7345236989 0.9926424026 0.0125637874 TESS
2441.7359125704 0.9848286510 0.0125788562 TESS
2441.7373014418 0.9959047437 0.0125777852 TESS
2441.7386903132 1.0078018904 0.0126020648 TESS
2441.7400791847 1.0006105900 0.0125928689 TESS
2441.7414680561 1.0014152527 0.0125911543 TESS
2441.7428569276 1.0123409033 0.0126035120 TESS
2441.7442457990 1.0000702143 0.0126302419 TESS
2441.7456346705 1.0031734705 0.0126058953 TESS
2441.7470235419 0.9969839454 0.0125617813 TESS
2441.7484124134 1.0051082373 0.0125851380 TESS
2441.7498012848 1.0075378418 0.0125899194 TESS
2441.7511901563 1.0068033934 0.0125882430 TESS
2441.7525790277 0.9929329753 0.0125760492 TESS
2441.7539678991 1.0115953684 0.0126060070 TESS
2441.7553567706 0.9853186011 0.0125812711 TESS
2441.7567456420 0.9891808629 0.0125786122 TESS
2441.7581345135 0.9782940745 0.0125573119 TESS
2441.7595233849 0.9897205234 0.0125791514 TESS
2441.7609122564 0.9915333390 0.0125818420 TESS
2441.7623011279 1.0006268024 0.0125842271 TESS
2441.7636899994 0.9724070430 0.0125320600 TESS
2441.7650788708 1.0215108395 0.0126417121 TESS
2441.7664677423 1.0366646051 0.0126707116 TESS
2441.7678566137 0.9895350337 0.0125722019 TESS
2441.7692454852 0.9904544353 0.0125622274 TESS
2441.7706343566 1.0066770315 0.0125844609 TESS
2441.7720232281 1.0360101461 0.0126491664 TESS
2441.7734120995 0.9875684977 0.0125609562 TESS
2441.7748009709 1.0068165064 0.0126159312 TESS
2441.7761898424 1.0094764233 0.0126159731 TESS
2441.7775787138 0.9910482764 0.0125690186 TESS
2441.7789675853 1.0062019825 0.0126420120 TESS
2441.7803564567 1.0130705833 0.0126187056 TESS
2441.7817453282 0.9878158569 0.0125887571 TESS
2441.7831341996 1.0123103857 0.0126012303 TESS
2441.7845230711 0.9786747098 0.0125770206 TESS
2441.7859119425 1.0034104586 0.0126161873 TESS
2441.7873008140 0.9883468747 0.0126125300 TESS
2441.7886896854 0.9987850189 0.0125808287 TESS
2441.7900785568 1.0196292400 0.0126126064 TESS
2441.7914674283 1.0003733635 0.0125806853 TESS
2441.7928562997 0.9943307042 0.0126119265 TESS
2441.7942451712 1.0109061003 0.0126239853 TESS
2441.7956340426 1.0109462738 0.0126034291 TESS
2441.7970229141 1.0059897900 0.0126174726 TESS
2441.7984117855 0.9929681420 0.0125821931 TESS
2441.7998006570 0.9988083839 0.0125624733 TESS
2441.8011895284 1.0091273785 0.0126218451 TESS
2441.8025783999 0.9962261319 0.0125929192 TESS
2441.8039672714 1.0112123489 0.0126091940 TESS
2441.8053561429 0.9847603440 0.0125642512 TESS
2441.8067450143 0.9976491332 0.0126028927 TESS
2441.8081338858 0.9930526614 0.0126004471 TESS
2441.8095227572 1.0048543215 0.0125982640 TESS
2441.8109116286 0.9983184338 0.0125913462 TESS
2441.8123005001 1.0180023909 0.0126066171 TESS
2441.8136893715 1.0174853802 0.0126049928 TESS
2441.8150782430 1.0251899958 0.0126166763 TESS
2441.8164671144 0.9971007109 0.0125701018 TESS
2441.8178559859 0.9970614910 0.0126003399 TESS
2441.8192448573 0.9967067838 0.0125784678 TESS
2441.8206337288 0.9938727021 0.0126053477 TESS
2441.8220226002 1.0212826729 0.0126140071 TESS
2441.8234114717 0.9776945710 0.0125375660 TESS
2441.8248003431 0.9963853359 0.0125621855 TESS
2441.8261892145 1.0141230822 0.0126124611 TESS
2441.8275780860 1.0096219778 0.0125849769 TESS
2441.8289669574 1.0077772141 0.0125824139 TESS
2441.8303558289 1.0099103451 0.0125674987 TESS
2441.8317447003 0.9937881231 0.0125519494 TESS
2441.8331335718 0.9821885824 0.0125353364 TESS
2441.8345224432 1.0076115131 0.0125804851 TESS
2441.8359113147 0.9834330082 0.0125438878 TESS
2441.8373001861 1.0052182674 0.0125843436 TESS
2441.8386890576 0.9795271158 0.0125444122 TESS
2441.8400779290 1.0093619823 0.0125976847 TESS
2441.8414668005 1.0203839540 0.0126073956 TESS
2441.8428556719 0.9872879386 0.0125543708 TESS
2441.8442445433 0.9839707017 0.0125455055 TESS
2441.8456334148 1.0149134398 0.0125922840 TESS
2441.8470222862 1.0046091080 0.0126016708 TESS
2441.8484111577 0.9921021461 0.0125772245 TESS
2441.8498000291 1.0014305115 0.0125681600 TESS
2441.8511889006 0.9991472363 0.0125817284 TESS
2441.8525777720 0.9903819561 0.0125554949 TESS
2441.8539666435 1.0131623745 0.0125917420 TESS
2441.8553555149 0.9953172803 0.0125804832 TESS
2441.8567443864 1.0029619932 0.0125554875 TESS
2441.8581332578 0.9987712502 0.0125877317 TESS
2441.8595221292 1.0197765827 0.0125966063 TESS
2441.8609110007 1.0198932886 0.0125827314 TESS
2441.8622998721 1.0088474751 0.0125681972 TESS
2441.8636887436 1.0158348083 0.0125907324 TESS
2441.8650776150 0.9943863153 0.0125718229 TESS
2441.8664664865 0.9950975776 0.0125504276 TESS
2441.8678553579 0.9890446663 0.0125251664 TESS
2441.8692442294 1.0140107870 0.0125698391 TESS
2441.8706331008 1.0080435276 0.0125495745 TESS
2441.8720219723 0.9924371839 0.0125482082 TESS
2441.8734108437 1.0060820580 0.0125664473 TESS
2441.8747997151 1.0098646879 0.0125801386 TESS
2441.8761885866 0.9938426614 0.0125557212 TESS
2441.8775774580 1.0050412416 0.0125661399 TESS
2441.8789663295 0.9950309992 0.0125559354 TESS
2441.8803552009 1.0018839836 0.0125707304 TESS
2441.8817440724 0.9940665960 0.0125416555 TESS
2441.8831329438 1.0001446009 0.0125523694 TESS
2441.8845218153 0.9950875640 0.0125441207 TESS
2441.8859106867 1.0003619194 0.0125424461 TESS
2441.8872995582 1.0271599293 0.0125911972 TESS
2441.8886884296 0.9877416492 0.0125448238 TESS
2441.8900773010 0.9832869172 0.0125033939 TESS
2441.8914661725 0.9913847446 0.0125186667 TESS
2441.8928550439 0.9877103567 0.0125192525 TESS
2441.8942439154 1.0019407272 0.0125345178 TESS
2441.8956327868 0.9893427491 0.0125325378 TESS
2441.8970216583 0.9917888641 0.0125455251 TESS
2441.8984105297 1.0089312792 0.0125722084 TESS
2441.8997994012 1.0087903738 0.0125589939 TESS
2441.9011882726 0.9860782027 0.0125183184 TESS
2441.9025771441 1.0093591213 0.0125337197 TESS
2441.9039660155 1.0072169304 0.0125591531 TESS
2441.9053548869 0.9925261140 0.0125092492 TESS
2441.9067437584 0.9900808930 0.0125159249 TESS
2441.9081326298 0.9956982732 0.0125115300 TESS
2441.9095215013 1.0160632133 0.0125624565 TESS
2441.9109103727 1.0077185631 0.0125399465 TESS
2441.9122992442 1.0097858906 0.0125528248 TESS
2441.9136881156 1.0013442039 0.0125158168 TESS
2441.9150769869 1.0128054619 0.0125530809 TESS
2441.9164658584 1.0052156448 0.0125387739 TESS
2441.9178547298 1.0039871931 0.0125371069 TESS
2441.9192436013 0.9951117039 0.0125166280 TESS
2441.9206324727 0.9718642831 0.0124853877 TESS
2441.9220213442 1.0062412024 0.0125216572 TESS
2441.9234102156 1.0203201771 0.0125538390 TESS
2441.9247990871 0.9840993881 0.0125069423 TESS
2441.9261879585 0.9952961802 0.0125372345 TESS
2441.9275768300 0.9884474874 0.0124982055 TESS
2441.9289657014 1.0170474052 0.0125364605 TESS
2441.9303545729 1.0051790476 0.0125232041 TESS
2441.9317434443 0.9941420555 0.0124842320 TESS
2441.9331323157 1.0073800087 0.0125164203 TESS
2441.9345211872 0.9924554229 0.0125124715 TESS
2441.9359100586 1.0111082792 0.0125220586 TESS
2441.9372989301 0.9958263636 0.0125078205 TESS
2441.9386878015 1.0093388557 0.0125234509 TESS
2441.9400766730 1.0094499588 0.0125161922 TESS
2441.9414655444 0.9947739244 0.0124875512 TESS
2441.9428544159 0.9887371659 0.0124709755 TESS
2441.9442432873 1.0055035353 0.0124875177 TESS
2441.9456321588 0.9950236082 0.0124910744 TESS
2441.9470210302 0.9998521209 0.0125154331 TESS
2441.9484099016 0.9958530068 0.0124897193 TESS
2441.9497987731 1.0068546534 0.0125142038 TESS
2441.9511876445 1.0056223869 0.0124890162 TESS
2441.9525765160 0.9937508106 0.0124871861 TESS
2441.9539653874 1.0262286663 0.0125449123 TESS
2441.9553542589 0.9928420186 0.0124648632 TESS
2441.9567431303 1.0092803240 0.0125024766 TESS
2441.9581320016 0.9978859425 0.0124962432 TESS
2441.9595208731 1.0055897236 0.0125016412 TESS
2441.9609097445 1.0077645779 0.0125213861 TESS
2441.9622986160 1.0000281334 0.0124675790 TESS
2441.9636874874 0.9974926710 0.0124664698 TESS
2441.9650763589 0.9951304793 0.0124699501 TESS
2441.9664652303 0.9864519238 0.0124622788 TESS
2441.9678541018 1.0087604523 0.0124912579 TESS
2441.9692429732 0.9900774956 0.0124532161 TESS
2441.9706318447 0.9995698929 0.0124679627 TESS
2441.9720207161 1.0163620710 0.0125035467 TESS
2441.9734095875 0.9889900088 0.0124558881 TESS
2441.9747984590 1.0085550547 0.0124947941 TESS
2441.9761873304 1.0114407539 0.0124686928 TESS
2441.9775762019 1.0045111179 0.0124690551 TESS
2441.9789650733 0.9869996905 0.0124345180 TESS
2441.9803539448 1.0006842613 0.0124810711 TESS
2441.9817428162 0.9872673750 0.0124430740 TESS
2441.9831316877 1.0135768652 0.0124933459 TESS
2441.9845205591 1.0005693436 0.0124603370 TESS
2441.9859094306 1.0053100586 0.0125021413 TESS
2441.9872983019 1.0290927887 0.0125149293 TESS
2441.9886871733 1.0081912279 0.0124540552 TESS
2441.9900760448 1.0149149895 0.0124709280 TESS
2441.9914649162 1.0096571445 0.0124517307 TESS
2441.9928537877 0.9946230650 0.0124375764 TESS
2441.9942426591 1.0113774538 0.0124709671 TESS
2441.9956315306 1.0140128136 0.0124563994 TESS
2441.9970204020 1.0089176893 0.0124563091 TESS
2441.9984092734 0.9901281595 0.0124275209 TESS
2441.9997981449 0.9894798994 0.0124323620 TESS
2442.0011870163 0.9976068735 0.0124718621 TESS
2442.0025758878 1.0178755522 0.0124618160 TESS
2442.0039647592 1.0158714056 0.0124553284 TESS
2442.0053536307 1.0164816380 0.0124892099 TESS
2442.0067425021 1.0087723732 0.0124424640 TESS
2442.0081313736 0.9878780842 0.0124117322 TESS
2442.0095202450 1.0151042938 0.0124637615 TESS
2442.0109091163 1.0048598051 0.0124292793 TESS
2442.0122979878 1.0101315975 0.0124431457 TESS
2442.0136868592 0.9976330996 0.0124095101 TESS
2442.0150757307 0.9993121624 0.0124412281 TESS
2442.0164646021 0.9889786839 0.0123951398 TESS
2442.0178534736 1.0173969269 0.0124434680 TESS
2442.0192423450 0.9964376092 0.0124041568 TESS
2442.0206312165 1.0062807798 0.0124247940 TESS
2442.0220200879 1.0107216835 0.0124220764 TESS
2442.0234089594 1.0021524429 0.0124225337 TESS
2442.0247978308 0.9966019988 0.0124073280 TESS
2442.0261867022 1.0049152374 0.0124531379 TESS
2442.0275755737 0.9934486151 0.0124149062 TESS
2442.0289644451 0.9919666648 0.0123875951 TESS
2442.0303533166 1.0101124048 0.0124310618 TESS
2442.0317421879 1.0059245825 0.0124159344 TESS
2442.0331310594 0.9968990684 0.0123989265 TESS
2442.0345199308 1.0189510584 0.0124362055 TESS
2442.0359088022 1.0041856766 0.0124052484 TESS
2442.0372976737 0.9954457283 0.0124026472 TESS
2442.0386865451 1.0147806406 0.0124385133 TESS
2442.0400754166 0.9989684820 0.0124048386 TESS
2442.0414642880 0.9849008918 0.0123689612 TESS
2442.0428531595 1.0133098364 0.0124344211 TESS
2442.0442420309 1.0136698484 0.0124250492 TESS
2442.0456309024 0.9880977273 0.0123877767 TESS
2442.0470197738 1.0021570921 0.0124221211 TESS
2442.0484086453 1.0034756660 0.0124150719 TESS
2442.0497975167 1.0085837841 0.0124156410 TESS
2442.0511863880 1.0089313984 0.0124547305 TESS
2442.0525752595 1.0013347864 0.0124116577 TESS
2442.0539641309 0.9821285009 0.0124053676 TESS
2442.0553530024 0.9902434349 0.0123988800 TESS
2442.0567418738 0.9975799918 0.0124275833 TESS
2442.0581307453 0.9989565611 0.0124059347 TESS
2442.0595196167 0.9993686676 0.0123939170 TESS
